0.23333333333333334,0.26666666666666666,3.6515993265993267,0.5,0.2,0.25,1-2-2-0-2-1-2-2-2-0-2-0-1-1-2-0-2-2-0-2,0.55,9.444444444444445,3070
0.24166666666666667,0.23333333333333334,4.5087662337662335,0.525,0.25,0.2,1-2-1-0-2-1-2-2-2-0-2-0-1-1-2-2-2-2-0-2,0.55,6.857142857142857,3080
0.25833333333333336,0.23333333333333334,5.021602049910873,0.5083333333333333,0.25,0.2,1-2-1-0-2-1-2-2-2-0-2-0-1-1-2-2-2-2-0-2,0.55,8.181818181818182,3090
0.26666666666666666,0.20833333333333334,5.536904761904762,0.525,0.2,0.25,1-2-2-0-2-1-2-0-2-0-2-0-1-1-2-2-2-2-0-2,0.55,10.0,3100
0.25833333333333336,0.23333333333333334,5.353908208020051,0.5083333333333333,0.2,0.25,1-2-2-0-2-1-2-0-2-0-2-0-1-1-2-2-2-2-0-2,0.55,11.25,3110
0.24166666666666667,0.25833333333333336,2.9109551396316102,0.5,0.2,0.25,1-2-2-0-2-1-2-0-2-0-2-0-1-1-2-2-2-2-0-2,0.55,7.466666666666667,3120
0.21666666666666667,0.25833333333333336,1.495995670995671,0.525,0.25,0.3,1-0-2-0-2-1-1-0-2-0-2-0-1-1-2-2-2-2-0-2,0.45,3.533333333333333,3130
0.21666666666666667,0.25,3.657986111111111,0.5333333333333333,0.2,0.25,1-2-2-0-2-1-2-0-2-0-2-0-1-1-2-2-2-2-0-2,0.55,7.714285714285714,3140
0.24166666666666667,0.24166666666666667,5.8236694677871155,0.5166666666666667,0.2,0.25,1-2-2-0-2-1-2-0-2-0-2-0-1-1-2-2-2-2-0-2,0.55,8.470588235294118,3150
0.24166666666666667,0.25833333333333336,3.6833333333333336,0.5,0.3,0.2,1-2-2-1-2-1-2-0-2-0-2-0-1-1-2-2-2-2-0-1,0.5,8.1,3160
0.225,0.2916666666666667,3.5646974127237283,0.48333333333333334,0.2,0.25,1-2-2-0-2-1-2-0-2-0-2-0-1-1-2-2-2-2-0-2,0.55,8.526315789473685,3170
0.2916666666666667,0.30833333333333335,3.510964912280702,0.4,0.3,0.35,1-1-2-0-0-1-2-0-2-0-2-0-1-1-0-1-2-2-0-2,0.35,6.666666666666667,3180
0.2916666666666667,0.3,2.996825396825397,0.4083333333333333,0.3,0.35,1-1-2-0-0-1-2-0-2-0-2-0-1-1-0-1-2-2-0-2,0.35,7.5,3190
0.2833333333333333,0.25,6.089682539682539,0.4666666666666667,0.35,0.25,1-1-2-0-0-1-2-0-2-0-1-2-1-1-2-1-2-2-0-2,0.4,8.1,3200
0.275,0.25833333333333336,3.825037707390649,0.4666666666666667,0.3,0.25,1-1-2-0-0-1-2-0-2-0-1-2-1-1-2-2-2-2-0-2,0.45,9.23076923076923,3210
0.275,0.3,2.3513708513708518,0.425,0.25,0.35,1-1-2-0-0-1-2-0-2-0-2-0-1-1-2-0-2-2-0-2,0.4,6.666666666666667,3220
0.275,0.31666666666666665,4.523809523809524,0.4083333333333333,0.25,0.3,1-1-2-2-0-1-2-0-2-0-1-2-0-2-0-2-2-2-0-1,0.45,9.0,3230
0.26666666666666666,0.3,5.82054612054612,0.43333333333333335,0.25,0.3,1-1-2-2-0-1-2-0-2-0-1-2-0-2-0-2-2-2-0-1,0.45,11.142857142857142,3240
0.25833333333333336,0.325,6.022910422910422,0.4166666666666667,0.25,0.4,1-1-0-0-0-1-2-0-2-0-1-2-0-2-0-2-2-2-0-1,0.35,8.0,3250
0.25,0.375,4.002633185527922,0.375,0.25,0.35,1-1-2-0-0-0-2-1-2-0-1-2-0-2-0-2-2-2-0-1,0.4,6.461538461538462,3260
0.26666666666666666,0.36666666666666664,1.806140350877193,0.36666666666666664,0.3,0.35,1-1-0-0-0-1-2-0-2-1-1-2-0-2-0-2-2-2-0-1,0.35,4.7368421052631575,3270
0.2916666666666667,0.3333333333333333,4.311111111111111,0.375,0.3,0.35,1-1-0-0-0-1-2-0-2-1-1-2-0-2-0-2-2-2-0-1,0.35,7.5,3280
0.31666666666666665,0.275,3.115914786967419,0.4083333333333333,0.35,0.25,1-1-0-0-0-1-2-2-1-1-1-2-0-2-2-2-2-2-0-1,0.4,8.052631578947368,3290
0.30833333333333335,0.2833333333333333,5.180410920349002,0.4083333333333333,0.3,0.35,1-1-0-0-0-1-2-0-2-1-1-2-0-2-0-2-2-2-0-1,0.35,10.909090909090908,3300
0.3,0.30833333333333335,4.863095238095238,0.39166666666666666,0.3,0.35,1-1-0-0-0-1-2-0-2-1-1-2-0-2-0-2-2-2-0-1,0.35,11.428571428571429,3310
0.2916666666666667,0.31666666666666665,5.006227106227105,0.39166666666666666,0.3,0.35,1-1-0-0-0-1-2-0-2-1-1-2-0-2-0-2-2-2-0-1,0.35,9.9,3320
0.2833333333333333,0.35,4.739915966386555,0.36666666666666664,0.3,0.35,1-1-0-0-0-1-2-0-2-1-1-2-0-2-0-2-2-2-0-1,0.35,10.45,3330
0.26666666666666666,0.3416666666666667,5.063316993464052,0.39166666666666666,0.25,0.3,1-1-0-0-0-2-2-0-2-1-1-2-0-2-2-2-2-2-0-1,0.45,8.88888888888889,3340
0.25833333333333336,0.31666666666666665,4.919125465178097,0.425,0.25,0.3,1-1-0-0-0-2-2-0-2-1-1-2-0-2-2-2-2-2-0-1,0.45,9.473684210526315,3350
0.25,0.30833333333333335,6.507043650793651,0.44166666666666665,0.25,0.3,1-1-0-0-0-2-2-0-2-1-1-2-0-2-2-2-2-2-0-1,0.45,8.25,3360
0.25,0.3333333333333333,5.509722222222223,0.4166666666666667,0.25,0.3,1-1-0-0-0-2-2-0-2-1-1-2-0-2-2-2-2-2-0-1,0.45,9.777777777777779,3370
0.26666666666666666,0.35,4.046428571428572,0.38333333333333336,0.35,0.3,1-1-0-1-0-2-2-0-2-1-1-2-1-2-2-0-0-2-0-1,0.35,8.8,3380
0.2916666666666667,0.35,4.7478213507625275,0.35833333333333334,0.35,0.3,1-1-0-1-0-2-2-0-2-1-1-2-1-2-2-0-0-2-0-1,0.35,8.0,3390
0.30833333333333335,0.325,4.896825396825396,0.36666666666666664,0.35,0.3,1-1-0-1-0-2-2-0-2-1-1-2-1-2-2-0-0-2-0-1,0.35,8.666666666666666,3400
0.31666666666666665,0.30833333333333335,4.911935286935287,0.375,0.3,0.35,1-1-0-0-0-2-2-0-2-1-1-2-1-2-2-0-0-2-0-1,0.35,9.166666666666666,3410
0.3333333333333333,0.31666666666666665,4.381448412698412,0.35,0.3,0.35,1-1-0-0-0-2-2-0-2-1-1-2-1-2-2-0-0-2-0-1,0.35,10.3125,3420
0.325,0.2916666666666667,3.6587301587301586,0.38333333333333336,0.35,0.3,1-1-0-1-0-2-2-0-2-1-1-1-0-2-2-0-2-2-0-1,0.35,5.0,3430
0.325,0.30833333333333335,3.9354700854700853,0.36666666666666664,0.35,0.3,1-1-0-1-0-2-2-0-2-1-1-1-0-2-2-0-2-2-0-1,0.35,9.166666666666666,3440
0.3416666666666667,0.2833333333333333,3.6122294372294377,0.375,0.35,0.25,1-1-0-0-0-2-2-2-2-1-1-2-1-2-2-1-0-2-0-1,0.4,8.25,3450
0.36666666666666664,0.275,4.566798941798941,0.35833333333333334,0.4,0.25,1-1-0-0-0-2-2-2-2-1-1-2-1-1-2-1-0-2-0-1,0.35,10.0,3460
0.39166666666666666,0.25,4.902576955208534,0.35833333333333334,0.4,0.25,1-1-0-0-0-2-2-2-2-1-1-2-1-1-2-1-0-2-0-1,0.35,10.476190476190476,3470
0.425,0.225,4.703787878787879,0.35,0.4,0.25,1-1-0-0-0-2-2-2-2-1-1-2-1-1-2-1-0-2-0-1,0.35,7.2,3480
0.39166666666666666,0.24166666666666667,4.5587301587301585,0.36666666666666664,0.4,0.25,1-1-0-0-0-2-2-2-2-1-1-2-1-1-2-1-0-2-0-1,0.35,8.1,3490
0.39166666666666666,0.225,4.636215853862913,0.38333333333333336,0.35,0.25,1-1-0-0-1-2-2-2-2-1-1-1-0-2-2-0-2-2-0-1,0.4,7.384615384615385,3500
0.375,0.225,4.125187969924812,0.4,0.4,0.2,1-1-0-0-1-2-2-2-2-1-1-2-0-1-2-1-0-2-2-1,0.4,7.714285714285714,3510
0.31666666666666665,0.25,4.72337962962963,0.43333333333333335,0.3,0.3,1-1-0-0-1-2-2-2-2-1-1-1-0-2-2-0-2-2-0-0,0.4,7.875,3520
0.30833333333333335,0.24166666666666667,3.9383040935672518,0.45,0.3,0.3,1-1-0-0-1-2-2-2-2-1-1-1-0-2-2-0-2-2-0-0,0.4,8.5,3530
0.3,0.225,3.9401785714285715,0.475,0.25,0.3,1-1-0-0-1-2-2-2-2-2-1-1-0-2-2-0-2-2-0-0,0.45,9.428571428571429,3540
0.2916666666666667,0.25,3.81574074074074,0.4583333333333333,0.25,0.3,1-1-0-0-1-2-2-2-2-2-1-1-0-2-2-0-2-2-0-0,0.45,4.666666666666667,3550
0.30833333333333335,0.2833333333333333,6.798103632478632,0.4083333333333333,0.3,0.3,1-1-0-0-1-2-2-2-2-1-1-1-0-2-2-0-2-2-0-0,0.4,8.59375,3560
0.325,0.3333333333333333,4.374183006535948,0.3416666666666667,0.3,0.35,1-1-0-0-1-2-2-2-0-1-1-1-0-2-2-0-2-2-0-0,0.35,9.411764705882353,3570
0.35833333333333334,0.3416666666666667,3.8173611111111114,0.3,0.35,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-2-1-0-0,0.3,8.4375,3580
0.35833333333333334,0.35,3.574702380952381,0.2916666666666667,0.4,0.35,1-1-0-0-1-2-1-2-0-1-1-1-0-2-2-0-2-1-0-0,0.25,10.083333333333334,3590
0.38333333333333336,0.36666666666666664,3.255555555555556,0.25,0.4,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-1-1-0-0,0.25,6.75,3600
0.4,0.35833333333333334,7.205483405483405,0.24166666666666667,0.4,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-1-1-0-0,0.25,10.909090909090908,3610
0.4166666666666667,0.3416666666666667,5.240873015873016,0.24166666666666667,0.4,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-1-1-0-0,0.25,11.428571428571429,3620
0.4,0.36666666666666664,5.189987789987789,0.23333333333333334,0.4,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-1-1-0-0,0.25,7.714285714285714,3630
0.39166666666666666,0.36666666666666664,2.8181818181818183,0.24166666666666667,0.4,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-1-1-0-0,0.25,8.0,3640
0.4,0.35,5.817053317053317,0.25,0.4,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-1-1-0-0,0.25,11.076923076923077,3650
0.375,0.38333333333333336,2.5732456140350877,0.24166666666666667,0.4,0.35,1-1-0-0-1-2-2-0-2-1-1-1-0-2-2-0-1-1-0-0,0.25,8.25,3660
0.375,0.38333333333333336,5.571645021645022,0.24166666666666667,0.4,0.4,1-1-0-0-2-0-2-2-0-1-1-1-1-0-2-0-1-1-0-0,0.2,8.181818181818182,3670
0.38333333333333336,0.39166666666666666,5.566837846249611,0.225,0.4,0.4,1-1-0-0-2-0-2-2-0-1-1-1-1-0-2-0-1-1-0-0,0.2,8.571428571428571,3680
0.36666666666666664,0.4166666666666667,5.9111111111111105,0.21666666666666667,0.4,0.4,1-1-0-0-2-0-2-2-0-1-1-1-1-0-2-0-1-1-0-0,0.2,11.0,3690
0.35833333333333334,0.4166666666666667,4.404901960784314,0.225,0.3,0.45,1-1-0-0-1-2-2-0-2-1-1-0-0-2-2-0-1-0-0-0,0.25,8.55,3700
0.325,0.43333333333333335,4.451929012345679,0.24166666666666667,0.4,0.4,1-1-0-0-2-0-2-2-0-1-1-1-1-0-2-0-1-1-0-0,0.2,10.0,3710
0.3333333333333333,0.4583333333333333,4.2293859649122805,0.20833333333333334,0.4,0.4,1-1-0-0-2-0-2-2-0-1-1-1-1-0-2-0-1-1-0-0,0.2,11.25,3720
0.35833333333333334,0.43333333333333335,5.547727272727273,0.20833333333333334,0.3,0.4,1-1-0-0-2-0-2-2-0-1-1-2-0-2-2-0-1-1-0-0,0.3,8.25,3730
0.3416666666666667,0.425,7.32962962962963,0.23333333333333334,0.3,0.4,1-1-0-0-2-0-2-2-0-1-1-2-0-2-2-0-1-1-0-0,0.3,9.777777777777779,3740
0.2833333333333333,0.4083333333333333,5.497243107769424,0.30833333333333335,0.4,0.4,1-1-0-0-2-0-2-2-0-1-1-1-1-0-2-0-1-1-0-0,0.2,9.0,3750
0.2833333333333333,0.4166666666666667,6.642248437836673,0.3,0.4,0.4,1-1-0-0-2-0-2-2-0-1-1-1-1-0-2-0-1-1-0-0,0.2,11.142857142857142,3760
0.2916666666666667,0.4166666666666667,3.6922799422799426,0.2916666666666667,0.25,0.4,1-1-0-0-2-0-2-2-0-1-2-2-0-2-2-0-1-1-0-0,0.35,9.444444444444445,3770
0.2916666666666667,0.425,3.0557214113715663,0.2833333333333333,0.25,0.45,1-1-0-0-2-0-2-2-0-1-2-0-0-2-2-0-1-1-0-0,0.3,7.619047619047619,3780
0.30833333333333335,0.35833333333333334,4.123202614379085,0.3333333333333333,0.3,0.35,1-1-0-1-2-2-1-2-0-1-2-0-2-0-2-0-1-2-0-0,0.35,9.9,3790
0.30833333333333335,0.325,4.7861111111111105,0.36666666666666664,0.3,0.35,1-1-0-1-2-2-1-2-0-1-2-0-2-0-2-0-1-2-0-0,0.35,10.45,3800
0.3333333333333333,0.2916666666666667,5.611592111592112,0.375,0.3,0.3,1-1-0-1-2-2-2-2-1-1-2-0-2-0-2-0-1-2-0-0,0.4,7.5,3810
0.35,0.26666666666666666,4.360307017543859,0.38333333333333336,0.4,0.2,1-1-1-1-1-2-2-2-1-1-2-2-2-0-2-0-1-2-0-0,0.4,6.75,3820
0.35833333333333334,0.25,4.665873015873015,0.39166666666666666,0.4,0.2,1-1-1-1-2-2-2-2-1-1-2-0-2-0-2-1-1-2-0-0,0.4,8.571428571428571,3830
0.4,0.2,7.621537503890445,0.4,0.45,0.15,1-1-1-1-1-2-2-2-1-1-2-2-2-1-2-0-1-2-0-0,0.4,9.428571428571429,3840
0.425,0.175,5.616618658259526,0.4,0.45,0.15,1-1-1-1-1-2-2-2-1-1-2-2-2-1-2-0-1-2-0-0,0.4,10.352941176470589,3850
0.4166666666666667,0.175,3.140482026143791,0.4083333333333333,0.4,0.2,1-1-1-1-2-2-2-2-1-1-2-0-2-0-2-1-1-2-0-0,0.4,5.333333333333333,3860
0.4166666666666667,0.18333333333333332,5.123148148148148,0.4,0.4,0.2,1-1-1-1-2-2-2-2-1-1-2-0-2-0-2-1-1-2-0-0,0.4,9.166666666666666,3870
0.39166666666666666,0.20833333333333334,5.403869047619048,0.4,0.4,0.2,1-1-1-1-2-2-2-2-1-1-2-0-2-0-2-1-1-2-0-0,0.4,10.285714285714286,3880
0.39166666666666666,0.21666666666666667,7.497504456327987,0.39166666666666666,0.4,0.2,1-1-1-1-2-2-2-2-1-1-2-0-2-0-2-1-1-2-0-0,0.4,11.294117647058824,3890
0.375,0.21666666666666667,5.506892230576441,0.4083333333333333,0.35,0.2,1-1-1-1-2-2-2-2-1-1-2-0-2-0-2-2-1-2-0-0,0.45,9.523809523809524,3900
0.35833333333333334,0.21666666666666667,5.2681547619047615,0.425,0.3,0.25,1-1-1-2-2-2-2-2-1-1-2-0-2-0-2-0-1-2-0-0,0.45,9.0,3910
0.3416666666666667,0.23333333333333334,3.41547619047619,0.425,0.3,0.25,1-1-1-2-2-2-2-2-1-1-2-0-2-0-2-0-1-2-0-0,0.45,11.142857142857142,3920
0.35833333333333334,0.25,2.97989417989418,0.39166666666666666,0.4,0.25,1-1-1-1-2-2-2-1-1-1-2-0-2-0-0-2-1-2-0-0,0.35,6.857142857142857,3930
0.35833333333333334,0.24166666666666667,3.9471346793328217,0.4,0.4,0.25,1-1-1-1-2-2-2-1-1-1-2-0-2-0-0-2-1-2-0-0,0.35,7.529411764705882,3940
0.325,0.25,5.245930799220273,0.425,0.3,0.25,1-1-1-2-2-2-2-2-1-1-2-0-2-0-2-0-1-2-0-0,0.45,9.777777777777779,3950
0.325,0.26666666666666666,4.186379142300194,0.4083333333333333,0.3,0.25,1-1-1-2-2-2-2-2-1-1-2-0-2-0-2-0-1-2-0-0,0.45,10.421052631578947,3960
0.3416666666666667,0.26666666666666666,2.9701899951899953,0.39166666666666666,0.3,0.2,1-1-1-2-2-2-2-2-1-1-2-0-2-0-2-2-1-2-0-0,0.5,8.25,3970
0.36666666666666664,0.26666666666666666,1.9491326355103444,0.36666666666666664,0.4,0.25,1-1-1-1-2-2-2-1-1-1-2-0-2-0-2-0-1-2-0-0,0.35,3.789473684210526,3980
0.35833333333333334,0.275,4.3032239819004525,0.36666666666666664,0.4,0.25,1-1-1-1-2-2-2-1-1-1-2-0-2-0-2-0-1-2-0-0,0.35,9.0,3990
0.325,0.2833333333333333,2.6125000000000003,0.39166666666666666,0.4,0.25,1-1-1-1-2-2-2-1-1-1-2-0-2-0-2-0-1-2-0-0,0.35,8.5,4000
0.30833333333333335,0.275,4.282202982202982,0.4166666666666667,0.3,0.35,1-1-1-0-2-0-2-2-1-1-2-0-2-0-2-0-1-2-0-0,0.35,9.428571428571429,4010
0.3,0.3333333333333333,3.067989417989418,0.36666666666666664,0.4,0.25,1-1-1-1-2-2-2-1-1-1-2-0-2-0-2-0-1-2-0-0,0.35,8.285714285714286,4020
0.3333333333333333,0.30833333333333335,5.03089133089133,0.35833333333333334,0.4,0.25,1-1-1-1-2-2-2-1-1-1-2-0-2-0-2-0-1-2-0-0,0.35,9.9,4030
0.4083333333333333,0.3333333333333333,3.920634920634921,0.25833333333333336,0.4,0.35,1-1-1-0-2-0-2-2-1-1-2-0-1-1-0-0-1-2-0-0,0.25,8.0,4040
0.4,0.35833333333333334,4.34594579397211,0.24166666666666667,0.4,0.35,1-1-1-0-2-0-2-2-1-1-2-0-1-1-0-0-1-2-0-0,0.25,8.526315789473685,4050
0.35833333333333334,0.36666666666666664,2.483058608058608,0.275,0.35,0.35,1-1-1-0-2-0-2-2-1-2-2-0-1-1-0-0-1-2-0-0,0.3,5.25,4060
0.35,0.35833333333333334,4.511041790453555,0.2916666666666667,0.35,0.35,1-1-1-0-2-0-2-2-1-2-2-0-1-1-0-0-1-2-0-0,0.3,7.363636363636363,4070
0.3416666666666667,0.35,5.386002886002886,0.30833333333333335,0.35,0.35,1-1-1-0-2-0-2-2-1-2-2-0-1-1-0-0-1-2-0-0,0.3,8.142857142857142,4080
0.3333333333333333,0.35,5.548523290435056,0.31666666666666665,0.3,0.4,1-1-1-0-2-0-2-2-1-2-2-0-1-1-0-0-0-2-0-0,0.3,9.23076923076923,4090
0.3416666666666667,0.3333333333333333,3.4055555555555554,0.325,0.35,0.35,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-1-0-0-0,0.3,8.1,4100
0.35,0.31666666666666665,3.9224537037037037,0.3333333333333333,0.35,0.35,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-1-0-0-0,0.3,6.975,4110
0.35,0.325,4.295175438596492,0.325,0.35,0.4,1-1-1-0-2-0-2-2-1-2-2-0-1-1-0-0-1-0-0-0,0.25,8.0,4120
0.3416666666666667,0.36666666666666664,6.450814536340853,0.2916666666666667,0.35,0.4,1-1-1-0-2-0-2-2-1-2-2-0-1-1-0-0-1-0-0-0,0.25,10.5,4130
0.35,0.375,7.397000466853409,0.275,0.35,0.4,1-1-1-0-2-0-2-2-1-2-2-0-1-1-0-0-1-0-0-0,0.25,10.666666666666666,4140
0.3333333333333333,0.35833333333333334,6.50921855921856,0.30833333333333335,0.35,0.45,1-1-1-0-2-0-2-0-1-2-2-0-1-1-0-0-1-0-0-0,0.2,8.5,4150
0.3333333333333333,0.31666666666666665,5.287931839402428,0.35,0.35,0.3,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-1-2-0-0,0.35,9.375,4160
0.325,0.31666666666666665,5.239316239316239,0.35833333333333334,0.3,0.3,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-2-2-0-0,0.4,11.0,4170
0.31666666666666665,0.3,3.809185606060606,0.38333333333333336,0.35,0.3,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-1-2-0-0,0.35,9.0,4180
0.31666666666666665,0.30833333333333335,4.571459096459097,0.375,0.3,0.3,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-2-2-0-0,0.4,6.769230769230769,4190
0.31666666666666665,0.2916666666666667,4.0285714285714285,0.39166666666666666,0.25,0.3,1-1-2-0-2-0-2-2-1-2-2-2-1-1-0-0-2-2-0-0,0.45,8.1,4200
0.30833333333333335,0.2916666666666667,3.517320261437908,0.4,0.25,0.3,1-1-2-0-2-0-2-2-1-2-2-2-1-1-0-0-2-2-0-0,0.45,8.55,4210
0.3,0.275,5.617845117845118,0.425,0.3,0.3,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-2-2-0-0,0.4,9.818181818181818,4220
0.3,0.275,7.3789017999544315,0.425,0.3,0.3,1-1-1-0-2-0-2-2-1-2-2-2-1-1-0-0-2-2-0-0,0.4,10.857142857142858,4230
0.30833333333333335,0.2833333333333333,5.702777777777778,0.4083333333333333,0.25,0.35,1-1-2-0-2-0-0-2-1-2-2-2-1-1-0-0-2-2-0-0,0.4,10.8,4240
0.31666666666666665,0.3,5.87943376068376,0.38333333333333336,0.25,0.35,1-1-2-0-2-0-0-2-1-2-2-2-1-1-0-0-2-2-0-0,0.4,11.4,4250
0.26666666666666666,0.35833333333333334,3.6238095238095234,0.375,0.2,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-2-0-0,0.35,7.0,4260
0.23333333333333334,0.38333333333333336,5.024749987714384,0.38333333333333336,0.2,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-2-0-0,0.35,8.052631578947368,4270
0.23333333333333334,0.39166666666666666,5.453976034858388,0.375,0.2,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-2-0-0,0.35,7.529411764705882,4280
0.24166666666666667,0.4,5.761408730158731,0.35833333333333334,0.2,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-2-0-0,0.35,8.0,4290
0.24166666666666667,0.44166666666666665,3.7043884220354815,0.31666666666666665,0.25,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-1-0-0,0.3,8.571428571428571,4300
0.23333333333333334,0.45,3.2820512820512824,0.31666666666666665,0.25,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-1-0-0,0.3,7.2,4310
0.275,0.44166666666666665,4.688888888888889,0.2833333333333333,0.25,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-1-0-0,0.3,8.1,4320
0.26666666666666666,0.45,4.503654970760234,0.2833333333333333,0.25,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-1-0-0,0.3,8.55,4330
0.2833333333333333,0.425,4.58912037037037,0.2916666666666667,0.25,0.4,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-1-2-0,0.35,6.222222222222222,4340
0.2833333333333333,0.44166666666666665,3.5981948334889515,0.275,0.25,0.45,1-0-2-0-2-0-0-0-1-2-2-2-1-1-0-0-2-1-0-0,0.3,6.176470588235294,4350
0.2833333333333333,0.4583333333333333,3.933166248955723,0.25833333333333336,0.35,0.45,1-0-2-0-2-0-0-0-1-1-1-2-1-1-0-0-2-1-0-0,0.2,9.428571428571429,4360
0.30833333333333335,0.4083333333333333,6.79383484162896,0.2833333333333333,0.3,0.35,1-0-2-2-1-0-0-0-2-1-2-2-1-1-0-0-2-1-0-2,0.35,10.5,4370
0.30833333333333335,0.38333333333333336,6.855555555555555,0.30833333333333335,0.3,0.35,1-0-2-2-1-0-0-0-2-1-2-2-1-1-0-0-2-1-0-2,0.35,10.0,4380
0.31666666666666665,0.38333333333333336,5.8125,0.3,0.3,0.45,1-0-2-0-2-0-0-0-1-1-2-2-1-1-0-0-2-1-0-0,0.25,8.75,4390
0.35,0.38333333333333336,2.869667260843731,0.26666666666666666,0.35,0.35,1-0-2-2-1-0-0-0-2-1-1-2-1-1-0-0-2-1-0-2,0.3,6.545454545454546,4400
0.3416666666666667,0.38333333333333336,3.03988603988604,0.275,0.35,0.35,1-0-2-2-1-0-0-0-2-1-1-2-1-1-0-0-2-1-0-2,0.3,7.238095238095238,4410
0.2833333333333333,0.425,4.618536324786325,0.2916666666666667,0.25,0.45,1-0-2-2-1-0-0-0-1-1-2-2-0-1-0-0-2-0-2-0,0.3,7.615384615384615,4420
0.2916666666666667,0.4166666666666667,4.280377492877493,0.2916666666666667,0.35,0.35,1-0-2-2-1-0-0-0-2-1-1-2-1-1-0-0-2-1-0-2,0.3,7.2,4430
0.2916666666666667,0.4666666666666667,5.189083820662768,0.24166666666666667,0.25,0.55,1-0-2-2-0-0-0-0-2-1-1-2-0-1-0-0-0-0-1-0,0.2,8.88888888888889,4440
0.2833333333333333,0.48333333333333334,4.939859117490696,0.23333333333333334,0.25,0.55,1-0-2-2-0-0-0-0-2-1-1-2-0-1-0-0-0-0-1-0,0.2,9.473684210526315,4450
0.24166666666666667,0.475,3.185876623376623,0.2833333333333333,0.25,0.55,1-0-2-2-1-0-0-0-2-1-1-2-0-1-0-0-0-0-0-0,0.2,7.875,4460
0.21666666666666667,0.49166666666666664,5.540764790764791,0.2916666666666667,0.15,0.55,1-2-2-2-0-0-0-0-2-1-2-2-0-1-0-0-0-0-0-0,0.3,9.0,4470
0.2,0.5,5.655250305250306,0.3,0.15,0.55,1-2-2-2-0-0-0-0-2-1-2-2-0-1-0-0-0-0-0-0,0.3,9.5,4480
0.2,0.5083333333333333,4.871568627450981,0.2916666666666667,0.15,0.5,1-2-2-2-0-2-0-0-2-1-2-2-0-1-0-0-0-0-0-0,0.35,7.529411764705882,4490
0.20833333333333334,0.5083333333333333,5.855994152046783,0.2833333333333333,0.25,0.45,1-2-2-2-0-0-0-0-2-1-2-2-1-1-0-0-0-0-1-0,0.3,9.166666666666666,4500
0.21666666666666667,0.48333333333333334,4.2784391534391535,0.3,0.2,0.5,1-2-2-2-0-0-0-0-2-1-2-2-0-1-0-0-0-1-0-0,0.3,8.4375,4510
0.225,0.48333333333333334,3.4610329299183786,0.2916666666666667,0.25,0.45,1-2-2-2-0-0-0-0-2-1-2-2-0-1-1-0-0-1-0-0,0.3,8.052631578947368,4520
0.21666666666666667,0.475,4.203246753246753,0.30833333333333335,0.25,0.5,1-2-2-2-0-0-0-0-0-1-2-2-1-1-0-0-0-0-1-0,0.25,9.090909090909092,4530
0.225,0.4583333333333333,4.4782738095238095,0.31666666666666665,0.25,0.5,1-2-2-2-0-0-0-0-0-1-2-2-1-1-0-0-0-0-1-0,0.25,9.523809523809524,4540
0.225,0.44166666666666665,6.594688644688645,0.3333333333333333,0.25,0.5,1-2-2-1-0-0-0-0-2-1-2-2-0-1-0-0-0-1-0-0,0.25,9.6,4550
0.26666666666666666,0.375,4.2521786492374725,0.35833333333333334,0.2,0.4,1-2-2-2-2-0-0-0-2-1-2-2-1-2-0-0-0-0-1-0,0.4,9.5,4560
0.25833333333333336,0.375,5.691970310391363,0.36666666666666664,0.2,0.35,1-2-2-2-2-0-0-0-2-1-2-2-0-1-1-0-2-2-0-0,0.45,10.0,4570
0.21666666666666667,0.4,5.65922619047619,0.38333333333333336,0.2,0.35,1-2-2-2-2-0-0-0-2-1-2-2-0-1-1-0-2-2-0-0,0.45,10.476190476190476,4580
