10.351190476190476,0.35833333333333334,8.492063492063492,0.35,11.625816993464055,9.82777777777778,0.2916666666666667,10.285714285714286,8.428571428571429,9.833333333333334,0.35,0.35,1-2-2-0-0-0-1-0-1-0-2-2-1-1-0-1-2-0-1-2,0.3,64.16666666666667,5010
10.819444444444443,0.36666666666666664,8.486111111111112,0.35833333333333334,0.8099415204678362,9.216666666666667,0.275,10.0,8.875,9.833333333333334,0.3,0.4,1-2-2-0-0-0-1-0-1-0-2-2-0-1-0-1-2-0-1-2,0.3,4.0,5020
9.867063492063492,0.36666666666666664,9.029761904761905,0.3416666666666667,13.107638888888888,9.527777777777779,0.2916666666666667,10.666666666666666,9.0,8.0,0.45,0.3,1-2-2-0-0-1-1-0-1-0-2-2-1-1-0-1-2-0-1-1,0.25,73.33333333333333,5030
10.179100529100529,0.39166666666666666,9.18313492063492,0.325,6.328306878306879,8.801587301587302,0.2833333333333333,9.9,10.2,8.0,0.5,0.25,1-2-2-1-0-1-1-0-1-0-2-2-1-1-0-1-2-0-1-1,0.25,30.555555555555557,5040
10.40925925925926,0.38333333333333336,8.915277777777778,0.3416666666666667,0.793939393939394,8.916666666666666,0.275,10.666666666666666,9.0,8.0,0.45,0.3,1-2-2-0-0-1-1-0-1-0-2-2-1-1-0-1-2-0-1-1,0.25,2.4,5050
10.179100529100529,0.36666666666666664,9.054166666666665,0.3416666666666667,3.4332380582380586,9.154761904761905,0.2916666666666667,10.0,8.375,10.5,0.3,0.4,1-2-2-0-0-0-1-0-1-0-0-2-0-1-2-1-2-0-1-2,0.3,13.636363636363637,5060
9.587301587301587,0.30833333333333335,8.979166666666666,0.4083333333333333,3.574074074074074,10.200000000000001,0.2833333333333333,10.0,8.375,10.5,0.3,0.4,1-2-2-0-0-0-1-0-1-0-0-2-0-1-2-1-2-0-1-2,0.3,11.666666666666666,5070
9.785714285714286,0.3,8.825000000000001,0.425,2.6737677527151207,10.5015873015873,0.275,10.0,9.0,9.8,0.3,0.45,1-2-2-0-0-0-1-0-1-0-0-2-0-1-0-1-2-0-1-2,0.25,10.614035087719298,5080
8.841269841269842,0.3333333333333333,9.17361111111111,0.4166666666666667,10.054166666666667,11.069444444444443,0.25,7.333333333333333,10.666666666666666,10.0,0.3,0.45,1-2-1-2-0-0-1-0-1-0-0-2-0-1-0-1-2-0-0-2,0.25,55.0,5090
9.017857142857144,0.35833333333333334,8.898809523809524,0.38333333333333336,1.6634920634920638,11.060714285714285,0.25833333333333336,9.0,8.625,11.6,0.35,0.4,1-2-1-0-0-0-1-0-1-0-2-2-0-1-0-0-1-2-1-2,0.25,4.0,5100
8.892857142857144,0.36666666666666664,9.023809523809524,0.375,1.0897435897435896,11.166666666666666,0.25833333333333336,9.0,8.625,11.6,0.35,0.4,1-2-1-0-0-0-1-0-1-0-2-2-0-1-0-0-1-2-1-2,0.25,5.538461538461538,5110
8.851190476190476,0.375,9.135582010582011,0.375,1.1170585405879523,11.166666666666666,0.25,8.75,10.0,10.0,0.4,0.3,1-2-1-0-2-0-1-1-1-0-2-2-0-1-0-2-1-0-1-2,0.3,2.4545454545454546,5120
8.833333333333334,0.38333333333333336,9.513558201058201,0.36666666666666664,10.099780701754385,10.666666666666666,0.25,8.75,10.0,10.0,0.4,0.3,1-2-1-0-2-0-1-1-1-0-2-2-0-1-0-2-1-0-1-2,0.3,55.0,5130
9.0,0.36666666666666664,9.580357142857144,0.3333333333333333,18.20486111111111,10.17142857142857,0.3,8.75,10.0,10.0,0.4,0.3,1-2-1-0-2-0-1-1-1-0-2-2-0-1-0-2-1-0-1-2,0.3,79.0625,5140
8.958333333333334,0.39166666666666666,9.80952380952381,0.31666666666666665,18.34107905982906,10.02857142857143,0.2916666666666667,8.75,8.714285714285714,11.8,0.4,0.35,1-0-1-0-2-0-1-1-1-0-2-2-0-1-0-2-1-0-1-2,0.25,44.6875,5150
9.041666666666666,0.4,9.374007936507935,0.325,13.444444444444443,10.216666666666667,0.275,8.75,10.0,10.0,0.4,0.3,1-2-1-0-2-0-1-1-1-0-2-2-0-1-0-2-1-0-1-2,0.3,58.666666666666664,5160
8.925661375661376,0.4,8.466071428571427,0.31666666666666665,12.90496137849079,11.572222222222223,0.2833333333333333,9.11111111111111,8.166666666666666,11.8,0.45,0.3,1-0-1-0-2-0-1-1-1-0-2-2-1-1-0-2-1-0-1-2,0.25,55.0,5170
8.714021164021164,0.4083333333333333,9.252380952380951,0.3,2.5028218694885367,11.022222222222224,0.2916666666666667,9.142857142857142,9.571428571428571,9.833333333333334,0.35,0.35,1-0-1-0-2-2-0-1-1-0-2-2-0-1-2-2-1-0-1-0,0.3,4.444444444444445,5180
8.782804232804232,0.425,9.651587301587302,0.2916666666666667,3.1599404494141337,10.506349206349206,0.2833333333333333,8.3,9.833333333333334,12.0,0.5,0.3,1-1-1-0-2-0-1-1-1-0-2-0-1-1-0-2-1-0-1-2,0.2,8.571428571428571,5190
8.189339826839825,0.45,10.311904761904762,0.2916666666666667,8.049334938653825,11.049999999999999,0.25833333333333336,6.875,10.833333333333334,11.666666666666666,0.4,0.3,1-1-1-0-2-0-1-1-1-0-2-2-0-1-2-2-2-0-1-0,0.3,27.5,5200
7.620370370370371,0.4166666666666667,10.672222222222222,0.2833333333333333,20.53565627030539,10.861111111111109,0.3,6.875,10.833333333333334,11.666666666666666,0.4,0.3,1-1-1-0-2-0-1-1-1-0-2-2-0-1-2-2-2-0-1-0,0.3,50.925925925925924,5210
7.752314814814814,0.425,10.672222222222222,0.2833333333333333,17.333994708994712,10.783333333333331,0.2916666666666667,6.875,10.833333333333334,11.666666666666666,0.4,0.3,1-1-1-0-2-0-1-1-1-0-2-2-0-1-2-2-2-0-1-0,0.3,29.79166666666667,5220
8.56388888888889,0.44166666666666665,9.997222222222222,0.25,3.408496732026144,10.494444444444445,0.30833333333333335,9.11111111111111,9.6,10.0,0.45,0.25,1-2-1-0-2-0-1-1-1-0-2-2-1-1-0-2-1-0-1-2,0.3,13.333333333333334,5230
8.599272486772486,0.4166666666666667,10.298412698412697,0.26666666666666666,9.393790849673202,10.308333333333334,0.31666666666666665,8.625,10.166666666666666,10.0,0.4,0.3,1-2-1-0-2-0-1-1-1-0-2-2-1-0-0-2-1-0-1-2,0.3,55.0,5240
9.05813492063492,0.425,9.54404761904762,0.2833333333333333,9.600308641975309,10.383333333333333,0.2916666666666667,9.571428571428571,9.0,10.0,0.35,0.35,1-2-0-0-2-0-1-1-1-0-2-2-1-0-0-2-1-0-1-2,0.3,41.25,5250
9.878571428571428,0.4,8.311904761904762,0.30833333333333335,18.74047619047619,10.438888888888888,0.2916666666666667,9.571428571428571,9.0,10.0,0.35,0.35,1-2-0-0-2-0-1-1-1-0-2-2-1-0-0-2-1-0-1-2,0.3,51.07142857142857,5260
9.89047619047619,0.4,8.23611111111111,0.2916666666666667,3.75,10.277777777777777,0.30833333333333335,10.5,7.666666666666667,10.0,0.4,0.3,1-2-0-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.3,17.5,5270
9.89047619047619,0.4,8.23611111111111,0.2916666666666667,16.72413697413697,10.277777777777777,0.30833333333333335,10.5,7.666666666666667,10.0,0.4,0.3,1-2-0-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.3,45.833333333333336,5280
10.166666666666666,0.38333333333333336,7.834920634920635,0.3,2.3968253968253967,10.118452380952382,0.31666666666666665,10.5,7.666666666666667,10.0,0.4,0.3,1-2-0-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.3,7.333333333333333,5290
10.194444444444445,0.4083333333333333,8.497420634920635,0.31666666666666665,3.0047619047619047,9.73452380952381,0.275,10.5,8.142857142857142,9.8,0.4,0.35,1-2-0-0-2-0-1-1-1-0-2-0-1-0-0-2-1-1-1-2,0.25,8.461538461538462,5300
10.509259259259258,0.425,8.733333333333333,0.2833333333333333,0.0925925925925926,8.771825396825397,0.2916666666666667,10.5,8.8,8.857142857142858,0.4,0.25,1-2-2-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.35,0.3333333333333333,5310
10.731481481481481,0.4166666666666667,8.733333333333333,0.2833333333333333,0.47196273512062986,8.446428571428571,0.3,10.5,7.666666666666667,10.0,0.4,0.3,1-2-0-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.3,1.1578947368421053,5320
10.375,0.4,8.500000000000002,0.26666666666666666,0.1547619047619047,9.222222222222223,0.3333333333333333,10.5,8.8,8.857142857142858,0.4,0.25,1-2-2-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.35,0.7619047619047616,5330
10.541666666666666,0.38333333333333336,8.955555555555557,0.275,13.392857142857144,8.76984126984127,0.3416666666666667,10.5,8.8,8.857142857142858,0.4,0.25,1-2-2-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.35,78.57142857142857,5340
10.527777777777777,0.39166666666666666,8.783333333333333,0.26666666666666666,16.61437908496732,8.866071428571429,0.3416666666666667,10.5,8.8,8.857142857142858,0.4,0.25,1-2-2-0-2-0-1-1-1-0-2-2-1-0-0-2-1-1-1-2,0.35,97.05882352941177,5350
10.527777777777777,0.39166666666666666,8.566666666666668,0.25833333333333336,3.552188552188552,8.973214285714286,0.35,11.0,8.8,7.833333333333333,0.45,0.25,1-2-2-0-2-0-1-1-1-0-2-2-1-0-0-1-1-1-1-2,0.3,7.2727272727272725,5360
10.314814814814815,0.36666666666666664,9.166666666666666,0.26666666666666666,3.893105158730158,8.869708994708995,0.36666666666666664,11.0,8.8,7.833333333333333,0.45,0.25,1-2-2-0-2-0-1-1-1-0-2-2-1-0-0-1-1-1-1-2,0.3,12.380952380952381,5370
10.160714285714285,0.375,9.480555555555556,0.23333333333333334,4.85187165775401,8.82738095238095,0.39166666666666666,10.777777777777779,9.75,7.714285714285714,0.45,0.2,1-2-2-0-2-1-1-2-1-0-2-2-1-0-0-1-1-1-1-2,0.35,9.0,5380
9.626984126984127,0.3333333333333333,10.415079365079364,0.2916666666666667,3.0416666666666665,8.8125,0.375,9.714285714285714,11.4,8.125,0.35,0.25,1-2-2-2-2-0-1-1-1-0-2-2-1-0-0-2-0-1-1-2,0.4,12.5,5390
9.456349206349207,0.3416666666666667,10.838888888888889,0.275,19.900462962962962,8.654761904761905,0.38333333333333336,9.714285714285714,11.4,8.125,0.35,0.25,1-2-2-2-2-0-1-1-1-0-2-2-1-0-0-2-0-1-1-2,0.4,97.77777777777777,5400
9.705357142857142,0.3416666666666667,11.516666666666666,0.25833333333333336,18.260087719298244,8.05952380952381,0.4,9.714285714285714,11.4,8.125,0.35,0.25,1-2-2-2-2-0-1-1-1-0-2-2-1-0-0-2-0-1-1-2,0.4,104.21052631578948,5410
9.70436507936508,0.375,11.595238095238095,0.25,16.095238095238095,7.724206349206349,0.375,9.333333333333334,11.5,8.125,0.3,0.3,1-2-2-2-2-0-1-1-1-0-2-2-0-0-0-2-0-1-1-2,0.4,44.0,5420
9.905753968253968,0.35833333333333334,11.495238095238093,0.25,16.184848484848487,7.620370370370371,0.39166666666666666,9.333333333333334,11.5,8.125,0.3,0.3,1-2-2-2-2-0-1-1-1-0-2-2-0-0-0-2-0-1-1-2,0.4,77.0,5430
9.918650793650793,0.35833333333333334,11.785714285714285,0.2916666666666667,1.4924603174603177,6.770833333333333,0.35,8.875,9.5,10.125,0.4,0.2,1-2-2-1-0-0-1-1-1-2-2-2-1-0-2-2-0-1-1-2,0.4,2.4285714285714284,5440
10.01488095238095,0.35,11.871031746031747,0.25,0.7979166666666666,6.967508417508417,0.4,10.142857142857142,12.571428571428571,5.166666666666667,0.35,0.35,1-2-2-2-2-0-1-1-1-0-2-2-0-0-0-1-0-1-1-0,0.3,2.25,5450
10.427579365079366,0.36666666666666664,11.775,0.225,3.1051587301587307,7.056132756132757,0.4083333333333333,11.333333333333334,9.4,6.833333333333333,0.45,0.25,1-2-2-2-0-0-1-1-1-0-2-2-1-0-2-1-0-1-1-1,0.3,6.666666666666667,5460
10.959325396825397,0.375,10.580555555555554,0.24166666666666667,2.350930115635998,6.994227994227995,0.38333333333333336,11.333333333333334,9.4,6.833333333333333,0.45,0.25,1-2-2-2-0-0-1-1-1-0-2-2-1-0-2-1-0-1-1-1,0.3,7.179487179487181,5470
10.584920634920634,0.3416666666666667,10.28611111111111,0.2916666666666667,1.25,7.3989898989899,0.36666666666666664,10.5,12.0,6.142857142857143,0.3,0.35,1-2-2-2-2-0-1-1-0-0-2-2-2-0-0-1-0-1-1-0,0.35,5.0,5480
10.503571428571428,0.35,10.580555555555556,0.3,14.578282828282829,7.380952380952382,0.35,11.714285714285714,10.833333333333334,6.142857142857143,0.35,0.3,1-2-2-2-2-0-1-1-0-0-2-2-2-0-0-1-0-1-1-1,0.35,55.0,5490
11.259920634920633,0.3416666666666667,10.672222222222222,0.2916666666666667,15.713227513227514,6.907738095238096,0.36666666666666664,11.714285714285714,10.833333333333334,6.142857142857143,0.35,0.3,1-2-2-2-2-0-1-1-0-0-2-2-2-0-0-1-0-1-1-1,0.35,86.42857142857143,5500
11.48015873015873,0.35833333333333334,10.13888888888889,0.3,6.417300194931773,6.89186507936508,0.3416666666666667,12.5,10.833333333333334,6.25,0.3,0.3,1-2-2-2-2-0-1-2-0-0-2-2-2-0-0-1-0-1-1-1,0.4,37.63157894736842,5510
11.38988095238095,0.375,10.344444444444445,0.2916666666666667,1.6328347578347577,6.767857142857143,0.3333333333333333,12.5,10.833333333333334,6.25,0.3,0.3,1-2-2-2-2-0-1-2-0-0-2-2-2-0-0-1-0-1-1-1,0.4,4.5,5520
11.05952380952381,0.39166666666666666,11.283333333333333,0.275,1.9090909090909092,6.428968253968254,0.3333333333333333,11.714285714285714,10.833333333333334,6.142857142857143,0.35,0.3,1-2-2-2-2-0-1-1-0-0-2-2-2-0-0-1-0-1-1-1,0.35,7.5,5530
11.711309523809524,0.375,10.673015873015872,0.2833333333333333,12.110437710437713,6.162698412698412,0.3416666666666667,11.875,10.4,6.142857142857143,0.4,0.25,1-2-2-2-2-0-1-1-0-0-2-2-2-1-0-1-0-1-1-1,0.35,55.0,5540
11.535714285714285,0.38333333333333336,11.355555555555554,0.25,15.644537815126052,6.104166666666667,0.36666666666666664,11.875,10.4,6.142857142857143,0.4,0.25,1-2-2-2-2-0-1-1-0-0-2-2-2-1-0-1-0-1-1-1,0.35,87.3529411764706,5550
11.263888888888891,0.4166666666666667,12.041666666666666,0.20833333333333334,9.762301587301588,6.077380952380952,0.375,11.11111111111111,12.75,5.571428571428571,0.45,0.2,1-2-2-2-2-1-1-2-0-1-2-1-2-0-0-1-0-1-1-1,0.35,45.833333333333336,5560
11.142592592592592,0.4583333333333333,12.236111111111109,0.19166666666666668,14.122222222222222,5.853174603174604,0.35,11.11111111111111,12.75,5.571428571428571,0.45,0.2,1-2-2-2-2-1-1-2-0-1-2-1-2-0-0-1-0-1-1-1,0.35,55.0,5570
11.069907407407406,0.4583333333333333,11.444444444444443,0.20833333333333334,15.942890442890443,6.189682539682539,0.3333333333333333,11.375,12.75,6.0,0.4,0.2,1-2-2-2-2-1-1-2-0-2-2-1-2-0-0-1-0-1-1-1,0.4,73.33333333333333,5580
10.168055555555556,0.4166666666666667,11.932142857142857,0.25,14.114989177489177,6.550793650793651,0.3333333333333333,11.375,12.75,6.0,0.4,0.2,1-2-2-2-2-1-1-2-0-2-2-1-2-0-0-1-0-1-1-1,0.4,73.33333333333333,5590
11.095899470899473,0.4083333333333333,12.338888888888889,0.20833333333333334,2.409104938271605,6.333333333333333,0.38333333333333336,11.375,12.75,6.0,0.4,0.2,1-2-2-2-2-1-1-2-0-2-2-1-2-0-0-1-0-1-1-1,0.4,7.666666666666667,5600
11.423611111111112,0.425,12.277777777777777,0.19166666666666668,14.722222222222221,6.111111111111112,0.38333333333333336,11.555555555555555,12.666666666666666,6.0,0.45,0.15,1-2-2-2-2-1-1-2-0-2-2-1-2-1-0-1-0-1-1-1,0.4,70.0,5610
11.327777777777778,0.44166666666666665,11.777777777777777,0.19166666666666668,18.723565323565325,6.305555555555556,0.36666666666666664,11.555555555555555,12.666666666666666,6.0,0.45,0.15,1-2-2-2-2-1-1-2-0-2-2-1-2-1-0-1-0-1-1-1,0.4,68.0952380952381,5620
11.106018518518518,0.4666666666666667,10.899999999999999,0.20833333333333334,0.23148148148148148,6.5,0.325,10.8,9.75,7.166666666666667,0.5,0.2,1-0-2-2-1-1-1-2-0-2-2-1-2-1-0-1-0-1-1-1,0.3,1.3888888888888888,5630
11.368518518518519,0.4666666666666667,11.802777777777777,0.175,16.891594516594512,6.2023809523809526,0.35833333333333334,11.555555555555555,12.666666666666666,6.0,0.45,0.15,1-2-2-2-2-1-1-2-0-2-2-1-2-1-0-1-0-1-1-1,0.4,50.416666666666664,5640
11.221296296296297,0.48333333333333334,11.777777777777777,0.16666666666666666,3.0,6.373809523809524,0.35,10.5,12.666666666666666,6.714285714285714,0.5,0.15,1-1-2-2-2-1-1-2-0-2-2-1-2-1-0-1-0-1-1-1,0.35,16.666666666666668,5650
10.882070707070705,0.5,12.180555555555555,0.15833333333333333,1.1592574092574093,6.48888888888889,0.3416666666666667,11.555555555555555,12.666666666666666,6.0,0.45,0.15,1-2-2-2-2-1-1-2-0-2-2-1-2-1-0-1-0-1-1-1,0.4,2.923076923076923,5660
11.525462962962964,0.44166666666666665,13.055555555555555,0.14166666666666666,0.6710239651416122,6.166666666666667,0.4166666666666667,11.555555555555555,12.666666666666666,6.0,0.45,0.15,1-2-2-2-2-1-1-2-0-2-2-1-2-1-0-1-0-1-1-1,0.4,1.5555555555555556,5670
11.243055555555557,0.425,13.527777777777777,0.15833333333333333,3.8487715987715987,6.275132275132275,0.4166666666666667,11.555555555555555,15.0,6.222222222222222,0.45,0.1,1-2-2-2-2-1-1-2-2-2-2-1-2-1-0-1-0-1-1-1,0.45,13.58974358974359,5680
11.137962962962964,0.44166666666666665,13.319444444444445,0.175,15.211861069214011,5.894179894179895,0.38333333333333336,10.875,13.75,6.0,0.4,0.2,1-2-2-2-2-1-1-2-0-2-2-1-2-1-0-1-0-0-1-1,0.4,76.15384615384616,5690
10.903198653198652,0.4583333333333333,12.402777777777777,0.16666666666666666,1.829232804232804,6.687500000000001,0.375,11.222222222222221,11.0,6.428571428571429,0.45,0.2,1-2-2-1-2-1-0-2-0-2-2-1-2-1-0-1-0-1-1-1,0.35,6.666666666666667,5700
10.94023569023569,0.4583333333333333,11.611111111111109,0.175,3.6639451008323562,7.0525793650793664,0.36666666666666664,11.222222222222221,11.0,6.428571428571429,0.45,0.2,1-2-2-1-2-1-0-2-0-2-2-1-2-1-0-1-0-1-1-1,0.35,16.923076923076923,5710
10.620370370370368,0.49166666666666664,12.416666666666666,0.15,14.206349206349204,7.052579365079365,0.35833333333333334,10.2,11.0,7.333333333333333,0.5,0.2,1-1-2-1-2-1-0-2-0-2-2-1-2-1-0-1-0-1-1-1,0.3,78.57142857142857,5720
9.987373737373737,0.5,13.555555555555557,0.11666666666666667,4.051587301587302,7.835317460317461,0.38333333333333336,9.4,15.5,8.125,0.5,0.1,1-1-2-1-2-1-2-1-2-2-2-1-2-1-2-0-0-1-1-1,0.4,16.666666666666668,5730
9.288888888888888,0.49166666666666664,14.375,0.11666666666666667,1.7227124183006535,8.393849206349206,0.39166666666666666,9.4,15.5,8.125,0.5,0.1,1-1-2-1-2-1-2-1-2-2-2-1-2-1-2-0-0-1-1-1,0.4,3.3529411764705883,5740
9.503367003367002,0.5166666666666667,13.097222222222223,0.125,1.7305555555555558,8.302910052910052,0.35833333333333334,9.909090909090908,13.0,7.857142857142857,0.55,0.1,1-1-2-1-2-1-2-1-2-2-2-1-0-1-0-1-2-1-1-1,0.35,3.7333333333333334,5750
9.751851851851852,0.525,12.333333333333334,0.125,2.948232323232323,8.103174603174603,0.35,9.090909090909092,15.5,8.428571428571429,0.55,0.1,1-1-2-1-2-1-1-1-2-2-2-1-2-1-2-0-0-1-1-1,0.35,13.75,5760
9.276210826210827,0.525,10.861111111111109,0.15,4.723280423280423,9.003968253968255,0.325,9.9,10.666666666666666,8.428571428571429,0.5,0.15,1-0-2-1-2-1-1-1-2-2-2-1-2-1-2-0-0-1-1-1,0.35,22.0,5770
9.065151515151515,0.49166666666666664,10.988888888888887,0.16666666666666666,1.2333333333333334,9.40873015873016,0.3416666666666667,8.8,11.0,9.857142857142858,0.5,0.15,1-1-2-1-0-1-2-1-2-1-2-1-2-0-2-1-0-2-1-1,0.35,3.0,5780
9.031818181818181,0.5083333333333333,11.055555555555555,0.15,0.7333333333333334,9.503968253968255,0.3416666666666667,8.8,11.0,9.857142857142858,0.5,0.15,1-1-2-1-0-1-2-1-2-1-2-1-2-0-2-1-0-2-1-1,0.35,3.15,5790
8.78888888888889,0.475,10.75,0.15833333333333333,19.767948717948716,9.904761904761905,0.36666666666666664,8.8,11.0,9.857142857142858,0.5,0.15,1-1-2-1-0-1-2-1-2-1-2-1-2-0-2-1-0-2-1-1,0.35,97.77777777777777,5800
8.698821548821549,0.49166666666666664,11.416666666666666,0.13333333333333333,22.928284252297413,9.886904761904765,0.375,8.8,11.0,9.857142857142858,0.5,0.15,1-1-2-1-0-1-2-1-2-1-2-1-2-0-2-1-0-2-1-1,0.35,75.26315789473684,5810
8.501851851851852,0.4583333333333333,11.791666666666666,0.15,1.7702546296296298,10.011243386243386,0.39166666666666666,8.555555555555555,9.75,10.571428571428571,0.45,0.2,1-1-2-1-0-1-0-1-2-1-2-2-2-0-2-1-0-2-1-1,0.35,3.3333333333333335,5820
8.627777777777778,0.4583333333333333,10.833333333333334,0.175,2.0045835743204163,10.142857142857142,0.36666666666666664,8.555555555555555,9.75,10.571428571428571,0.45,0.2,1-1-2-1-0-1-0-1-2-1-2-2-2-0-2-1-0-2-1-1,0.35,3.75,5830
8.850168350168351,0.4583333333333333,10.708333333333334,0.18333333333333332,16.934722222222224,10.005952380952381,0.35833333333333334,9.0,10.0,9.857142857142858,0.45,0.2,1-1-2-1-0-2-1-0-2-1-1-2-2-0-2-1-0-2-1-1,0.35,96.25,5840
8.39107744107744,0.49166666666666664,11.458333333333334,0.175,19.527635327635327,10.527777777777779,0.3333333333333333,9.0,10.0,9.857142857142858,0.45,0.2,1-1-2-1-0-2-1-0-2-1-1-2-2-0-2-1-0-2-1-1,0.35,103.88888888888889,5850
8.633501683501684,0.475,10.708333333333334,0.19166666666666668,4.416361416361416,10.313492063492063,0.3333333333333333,8.7,9.75,10.666666666666666,0.5,0.2,1-1-2-1-0-1-0-1-2-1-1-2-2-0-2-1-0-2-1-1,0.3,11.428571428571427,5860
9.016666666666667,0.4583333333333333,9.666666666666666,0.2,1.6431623931623933,9.975595238095238,0.3416666666666667,9.0,10.0,9.857142857142858,0.45,0.2,1-1-2-1-0-2-1-0-2-1-1-2-2-0-2-1-0-2-1-1,0.35,6.666666666666667,5870
9.70185185185185,0.4583333333333333,9.13888888888889,0.19166666666666668,2.544871794871795,9.375,0.35,10.222222222222221,9.0,8.875,0.45,0.15,1-1-2-2-0-2-1-0-2-1-1-2-2-2-1-1-0-2-1-1,0.4,12.5,5880
9.673611111111109,0.44166666666666665,9.63888888888889,0.175,17.15289802789803,9.182142857142857,0.38333333333333336,8.88888888888889,10.0,10.0,0.45,0.1,1-1-2-2-0-2-1-1-2-1-1-2-2-2-1-1-0-2-1-2,0.45,78.57142857142857,5890
9.148148148148147,0.43333333333333335,10.6,0.125,14.749766573295986,9.748214285714285,0.44166666666666665,8.88888888888889,10.0,10.0,0.45,0.1,1-1-2-2-0-2-1-1-2-1-1-2-2-2-1-1-0-2-1-2,0.45,84.11764705882354,5900
8.770833333333334,0.43333333333333335,14.833333333333334,0.08333333333333333,7.808080808080807,9.410227272727273,0.48333333333333334,8.88888888888889,16.0,9.4,0.45,0.05,1-1-2-2-2-2-1-1-2-1-1-2-2-2-1-1-0-2-1-2,0.5,44.0,5910
8.88101851851852,0.44166666666666665,16.166666666666668,0.058333333333333334,11.329695767195771,9.34882154882155,0.5,8.88888888888889,16.0,9.4,0.45,0.05,1-1-2-2-2-2-1-1-2-1-1-2-2-2-1-1-0-2-1-2,0.5,63.25,5920
8.63939393939394,0.49166666666666664,15.333333333333334,0.058333333333333334,10.779166666666667,9.85479797979798,0.45,8.3,12.0,10.375,0.5,0.1,1-1-2-1-2-2-1-1-0-1-1-2-2-2-1-1-0-2-1-2,0.4,55.0,5930
8.545454545454547,0.5166666666666667,15.0,0.058333333333333334,7.146296296296296,9.993055555555555,0.425,8.636363636363637,16.0,9.875,0.55,0.05,1-1-2-2-1-2-1-1-2-1-1-1-2-2-1-1-0-2-1-2,0.4,33.611111111111114,5940
8.615319865319867,0.5,14.166666666666666,0.06666666666666667,6.72135832004253,9.939814814814815,0.43333333333333335,9.1,10.0,9.875,0.5,0.1,1-1-2-2-0-2-1-1-2-1-1-1-2-2-1-1-0-2-1-2,0.4,20.0,5950
8.400925925925925,0.475,13.555555555555557,0.08333333333333333,13.071031746031744,10.05324074074074,0.44166666666666665,9.1,10.0,9.875,0.5,0.1,1-1-2-2-0-2-1-1-2-1-1-1-2-2-1-1-0-2-1-2,0.4,57.61904761904762,5960
8.5,0.45,11.611111111111109,0.11666666666666667,11.584848484848484,10.020833333333334,0.43333333333333335,9.1,10.0,9.875,0.5,0.1,1-1-2-2-0-2-1-1-2-1-1-1-2-2-1-1-0-2-1-2,0.4,62.33333333333333,5970
8.581018518518519,0.425,11.055555555555555,0.13333333333333333,3.2784382284382283,9.819444444444445,0.44166666666666665,8.11111111111111,12.666666666666666,9.875,0.45,0.15,1-1-2-2-0-2-1-1-2-1-1-1-2-2-1-1-0-2-0-2,0.4,10.909090909090908,5980
8.019907407407407,0.45,12.930555555555555,0.15833333333333333,4.016786916786917,9.776124338624337,0.39166666666666666,8.11111111111111,12.666666666666666,9.875,0.45,0.15,1-1-2-2-0-2-1-1-2-1-1-1-2-2-1-1-0-2-0-2,0.4,11.904761904761905,5990
8.201388888888888,0.425,11.694444444444443,0.15,14.689431913116122,10.030092592592593,0.425,7.875,12.666666666666666,9.88888888888889,0.4,0.15,1-1-2-2-0-2-1-1-2-1-2-1-2-2-1-1-0-2-0-2,0.45,55.0,6000
8.214285714285715,0.4,10.583333333333332,0.14166666666666666,17.758928571428573,10.29027777777778,0.4583333333333333,7.875,12.666666666666666,9.88888888888889,0.4,0.15,1-1-2-2-0-2-1-1-2-1-2-1-2-2-1-1-0-2-0-2,0.45,55.0,6010
8.036507936507936,0.425,9.777777777777777,0.125,0.8789682539682538,10.89675925925926,0.45,8.0,12.666666666666666,9.6,0.35,0.15,1-1-2-2-0-2-1-2-2-1-2-1-2-2-1-1-0-2-0-2,0.5,2.25,6020
7.766666666666666,0.43333333333333335,9.777777777777779,0.11666666666666667,2.344035049917403,11.152988215488216,0.45,7.6,10.0,11.75,0.5,0.1,1-1-2-1-0-2-1-1-2-1-1-1-2-2-1-1-0-2-2-2,0.4,6.153846153846154,6030
8.136507936507938,0.45,9.833333333333334,0.13333333333333333,0.6964285714285715,11.015343915343914,0.4166666666666667,8.11111111111111,7.333333333333333,11.875,0.45,0.15,1-1-0-2-0-2-1-1-2-1-1-1-2-2-1-1-0-2-2-2,0.4,3.4285714285714284,6040
8.254208754208754,0.4666666666666667,8.555555555555555,0.125,11.218253968253967,11.294973544973544,0.4083333333333333,8.11111111111111,7.333333333333333,11.875,0.45,0.15,1-1-0-2-0-2-1-1-2-1-1-1-2-2-1-1-0-2-2-2,0.4,45.83333333333333,6050
